Count,Date,BTC / USDT price,Token name,24h price change %,Trade,Trade price,Comission,Profit %,Profit total %
646,22-01-2023 01:48:05,22733.01,LEVER,13.273,SELL,0.0025,0,-3.9051,0.3149
647,22-01-2023 01:51:11,22769,,0,,,0,0,0.3149
648,22-01-2023 01:54:18,22791.74,,0,,,0,0,0.3149
649,22-01-2023 01:57:25,22817.39,,0,,,0,0,0.3149
650,22-01-2023 02:00:33,22806.86,HFT,16.524,BUY,0.421,0.0042,-0.01,0.3049
651,22-01-2023 02:03:37,22803.48,,17.148,,,0,0,0.3049
652,22-01-2023 02:06:43,22803.3,,18.854,,,0,0,0.3049
653,22-01-2023 02:09:49,22772.78,HFT,17.892,SELL,0.425,0.0043,0.9401,1.2451
654,22-01-2023 02:12:57,22755.62,REQ,12.836,BUY,0.1134,0.0011,-0.01,1.2351
655,22-01-2023 02:16:04,22762.1,,13.022,,,0,0,1.2351
656,22-01-2023 02:19:11,22775.97,REQ,12.624,SELL,0.1133,0.0011,-0.0982,1.1369
657,22-01-2023 02:22:19,22800.89,,0,,,0,0,1.1369
658,22-01-2023 02:25:26,22766.01,BOND,25.209,BUY,4.947,0.0495,-0.01,1.1269
659,22-01-2023 02:28:34,22782.39,,25.892,,,0,0,1.1269
660,22-01-2023 02:31:40,22802.09,BOND,25.335,SELL,4.952,0.0495,0.0911,1.2179
661,22-01-2023 02:34:45,22810.94,,0,,,0,0,1.2179
662,22-01-2023 02:37:52,22809.61,MAGIC,14.401,BUY,1.1018,0.011,-0.01,1.2079
663,22-01-2023 02:40:57,22762.92,MAGIC,11.039,SELL,1.0894,0.0109,-1.1354,0.0725
664,22-01-2023 02:44:04,22742.92,WING,12.52,BUY,7.1,0.071,-0.01,0.0625
665,22-01-2023 02:47:10,22692.69,,12.342,,,0,0,0.0625
666,22-01-2023 02:50:17,22685.71,WING,11.69,SELL,7.07,0.0707,-0.4325,-0.37
667,22-01-2023 02:53:23,22712.08,,0,,,0,0,-0.37
668,22-01-2023 02:56:31,22727.98,,0,,,0,0,-0.37
669,22-01-2023 02:59:38,22703.11,REQ,14.756,BUY,0.1151,0.0012,-0.01,-0.38
670,22-01-2023 03:02:46,22743.29,REQ,13.645,SELL,0.1141,0.0011,-0.8788,-1.2588
671,22-01-2023 03:05:55,22729.58,BOND,36.459,BUY,5.341,0.0534,-0.01,-1.2688
672,22-01-2023 03:09:02,22734.36,,36.721,,,0,0,-1.2688
673,22-01-2023 03:12:07,22723.78,,37.931,,,0,0,-1.2688
674,22-01-2023 03:15:14,22747.51,BOND,36.415,SELL,5.342,0.0534,0.0087,-1.2601
675,22-01-2023 03:18:22,22708.53,MAGIC,21.043,BUY,1.1464,0.0115,-0.01,-1.2701
676,22-01-2023 03:21:29,22686.21,,22.962,,,0,0,-1.2701
677,22-01-2023 03:24:36,22729.61,MAGIC,21.855,SELL,1.1419,0.0114,-0.4025,-1.6726
678,22-01-2023 03:27:42,22751.3,,0,,,0,0,-1.6726
679,22-01-2023 03:30:49,22752.06,,0,,,0,0,-1.6726
680,22-01-2023 03:33:55,22766.79,,0,,,0,0,-1.6726
681,22-01-2023 03:37:02,22767.72,,0,,,0,0,-1.6726
682,22-01-2023 03:40:07,22745.93,WING,12.283,BUY,7.13,0.0713,-0.01,-1.6826
683,22-01-2023 03:43:15,22737.6,WING,11.811,SELL,7.1,0.071,-0.4308,-2.1134
684,22-01-2023 03:46:21,22726.61,REQ,13.433,BUY,0.114,0.0011,-0.01,-2.1234
685,22-01-2023 03:49:27,22730.06,,13.433,,,0,0,-2.1234
686,22-01-2023 03:52:34,22733.57,REQ,13.009,SELL,0.1138,0.0011,-0.1854,-2.3088
687,22-01-2023 03:55:40,22758.01,,0,,,0,0,-2.3088
688,22-01-2023 03:58:46,22755.4,BOND,28.629,BUY,5.095,0.0509,-0.01,-2.3188
689,22-01-2023 04:01:52,22735.55,BOND,27.981,SELL,5.077,0.0508,-0.3633,-2.6821
690,22-01-2023 04:04:57,22748.08,,0,,,0,0,-2.6821
691,22-01-2023 04:08:03,22748.16,,0,,,0,0,-2.6821
692,22-01-2023 04:11:10,22743.56,MAGIC,31.625,BUY,1.2253,0.0123,-0.01,-2.6921
693,22-01-2023 04:14:16,22725.47,MAGIC,30.825,SELL,1.2189,0.0122,-0.5323,-3.2244
694,22-01-2023 04:17:24,22742.79,,0,,,0,0,-3.2244
695,22-01-2023 04:20:29,22746.4,,0,,,0,0,-3.2244
696,22-01-2023 04:23:35,22775.16,,0,,,0,0,-3.2244
697,22-01-2023 04:26:41,22770.38,HFT,16.462,BUY,0.4365,0.0044,-0.01,-3.2344
698,22-01-2023 04:29:46,22787.13,HFT,15.997,SELL,0.4358,0.0044,-0.1704,-3.4048
699,22-01-2023 04:32:52,22794.63,,0,,,0,0,-3.4048
700,22-01-2023 04:35:59,22793.92,APT,15.763,BUY,13.1449,0.1314,-0.01,-3.4148
701,22-01-2023 04:39:05,22814.26,,17.112,,,0,0,-3.4148
702,22-01-2023 04:42:12,22842.33,,17.173,,,0,0,-3.4148
703,22-01-2023 04:45:17,22827.43,,18.353,,,0,0,-3.4148
704,22-01-2023 04:48:21,22865.13,,21.61,,,0,0,-3.4148
705,22-01-2023 04:51:25,22839.74,APT,21.436,SELL,13.7398,0.1374,4.5157,1.1009
706,22-01-2023 04:54:34,22836.68,BOND,25.546,BUY,4.998,0.05,-0.01,1.0909
707,22-01-2023 04:57:41,22838.34,BOND,24.473,SELL,4.964,0.0496,-0.6903,0.4006
708,22-01-2023 05:00:48,22842.71,,0,,,0,0,0.4006
709,22-01-2023 05:03:54,22845.14,,0,,,0,0,0.4006
710,22-01-2023 05:06:59,22856.23,,0,,,0,0,0.4006
711,22-01-2023 05:10:05,22864.98,,0,,,0,0,0.4006
712,22-01-2023 05:13:11,22853.22,MAGIC,28.263,BUY,1.2108,0.0121,-0.01,0.3906
713,22-01-2023 05:16:17,22869.78,MAGIC,26.337,SELL,1.1978,0.012,-1.0837,-0.693
714,22-01-2023 05:19:22,22889.01,,0,,,0,0,-0.693
715,22-01-2023 05:22:28,22863.72,HFT,19.495,BUY,0.4542,0.0045,-0.01,-0.703
716,22-01-2023 05:25:35,22839.04,,19.306,,,0,0,-0.703
717,22-01-2023 05:28:42,22854.55,,19.869,,,0,0,-0.703
718,22-01-2023 05:31:48,22872.69,,21.872,,,0,0,-0.703
719,22-01-2023 05:34:53,22861.51,HFT,21.43,SELL,0.4618,0.0046,1.6633,0.9602
720,22-01-2023 05:37:59,22860.36,APT,21.465,BUY,13.6955,0.137,-0.01,0.9502
721,22-01-2023 05:41:05,22870.83,,22.98,,,0,0,0.9502
722,22-01-2023 05:44:10,22874.54,,23.008,,,0,0,0.9502
723,22-01-2023 05:47:15,22870.11,APT,23.131,SELL,13.7852,0.1379,0.645,1.5952
724,22-01-2023 05:50:23,22866.49,BOND,29.748,BUY,5.151,0.0515,-0.01,1.5852
725,22-01-2023 05:53:31,22873.78,BOND,27.487,SELL,5.074,0.0507,-1.5049,0.0803
726,22-01-2023 05:56:38,22880.71,,0,,,0,0,0.0803
727,22-01-2023 05:59:48,22879.54,MAGIC,25.903,BUY,1.1602,0.0116,-0.01,0.0703
728,22-01-2023 06:02:54,22870.01,,27.039,,,0,0,0.0703
729,22-01-2023 06:05:59,22865.98,MAGIC,26.866,SELL,1.1612,0.0116,0.0762,0.1465
730,22-01-2023 06:09:04,22883.72,,0,,,0,0,0.1465
731,22-01-2023 06:12:10,22878.36,HFT,18.404,BUY,0.4407,0.0044,-0.01,0.1365
732,22-01-2023 06:15:15,22873.25,,19.408,,,0,0,0.1365
733,22-01-2023 06:18:20,22866.48,,20.215,,,0,0,0.1365
734,22-01-2023 06:21:26,22886.83,,21.265,,,0,0,0.1365
735,22-01-2023 06:24:30,22920.2,,20.578,,,0,0,0.1365
736,22-01-2023 06:27:37,22913.37,HFT,20.272,SELL,0.4503,0.0045,2.1684,2.3049
737,22-01-2023 06:30:44,22919.21,,0,,,0,0,2.3049
738,22-01-2023 06:33:48,22939.45,,0,,,0,0,2.3049
739,22-01-2023 06:36:53,22940.17,,0,,,0,0,2.3049
740,22-01-2023 06:39:59,22953.19,,0,,,0,0,2.3049
741,22-01-2023 06:43:05,22963.62,,0,,,0,0,2.3049
742,22-01-2023 06:46:12,22943.65,STG,22.448,BUY,0.5853,0.0059,-0.01,2.2949
743,22-01-2023 06:49:19,22956.96,,22.531,,,0,0,2.2949
744,22-01-2023 06:52:25,22933.71,,23.907,,,0,0,2.2949
745,22-01-2023 06:55:31,22918.44,STG,24.192,SELL,0.5919,0.0059,1.1176,3.4125
746,22-01-2023 06:58:39,22919.27,,0,,,0,0,3.4125
747,22-01-2023 07:01:47,22916.08,BOND,30.362,BUY,5.191,0.0519,-0.01,3.4025
748,22-01-2023 07:04:52,22902.11,BOND,29.785,SELL,5.181,0.0518,-0.2026,3.1999
749,22-01-2023 07:07:58,22897.99,MAGIC,43.534,BUY,1.2875,0.0129,-0.01,3.1899
750,22-01-2023 07:11:04,22935.79,MAGIC,40.86,SELL,1.2745,0.0127,-1.0197,2.1702
751,22-01-2023 07:14:09,22942.04,,0,,,0,0,2.1702
752,22-01-2023 07:17:13,22948.56,,0,,,0,0,2.1702
753,22-01-2023 07:20:17,22934.66,HFT,16.088,BUY,0.4416,0.0044,-0.01,2.1602
754,22-01-2023 07:23:22,22920.46,,16.311,,,0,0,2.1602
755,22-01-2023 07:26:28,22889.14,HFT,14.252,SELL,0.4417,0.0044,0.0126,2.1728
756,22-01-2023 07:29:32,22917.67,,0,,,0,0,2.1728
757,22-01-2023 07:32:37,22937.73,,0,,,0,0,2.1728
758,22-01-2023 07:35:43,22905.99,STG,37.56,BUY,0.6541,0.0065,-0.01,2.1628
759,22-01-2023 07:38:48,22904.96,STG,34.952,SELL,0.6421,0.0064,-1.8446,0.3182
760,22-01-2023 07:41:52,22906.79,,0,,,0,0,0.3182
761,22-01-2023 07:44:59,22896.75,BOND,27.111,BUY,5.073,0.0507,-0.01,0.3082
762,22-01-2023 07:48:04,22895.8,BOND,27.159,SELL,5.066,0.0507,-0.148,0.1602
763,22-01-2023 07:51:09,22897.3,,0,,,0,0,0.1602
764,22-01-2023 07:54:14,22902.03,,0,,,0,0,0.1602
765,22-01-2023 07:57:20,22903.94,,0,,,0,0,0.1602
766,22-01-2023 08:00:25,22895.2,MAGIC,35.294,BUY,1.2581,0.0126,-0.01,0.1502
767,22-01-2023 08:03:30,22881.76,MAGIC,33.459,SELL,1.2401,0.0124,-1.4407,-1.2905
768,22-01-2023 08:06:38,22875.53,HFT,22.876,BUY,0.4657,0.0047,-0.01,-1.3005
769,22-01-2023 08:09:44,22868.17,HFT,20.578,SELL,0.4635,0.0046,-0.4824,-1.7829
770,22-01-2023 08:12:51,22852.24,STG,46.576,BUY,0.6999,0.007,-0.01,-1.7929
771,22-01-2023 08:15:57,22832.85,STG,43.309,SELL,0.6843,0.0068,-2.2389,-4.0318
772,22-01-2023 08:19:04,22861.19,,0,,,0,0,-4.0318
773,22-01-2023 08:22:11,22862.98,,0,,,0,0,-4.0318
774,22-01-2023 08:25:16,22870.59,,0,,,0,0,-4.0318
775,22-01-2023 08:28:22,22858.1,BOND,27.574,BUY,5.08,0.0508,-0.01,-4.0418
776,22-01-2023 08:31:28,22864.65,,27.638,,,0,0,-4.0418
777,22-01-2023 08:34:35,22875.62,BOND,27.051,SELL,5.049,0.0505,-0.6202,-4.662
778,22-01-2023 08:37:41,22886.8,,0,,,0,0,-4.662
779,22-01-2023 08:40:45,22890.19,,0,,,0,0,-4.662
780,22-01-2023 08:43:52,22904.85,,0,,,0,0,-4.662
781,22-01-2023 08:46:58,22911.1,,0,,,0,0,-4.662
782,22-01-2023 08:50:06,22915.53,,0,,,0,0,-4.662
783,22-01-2023 08:53:13,22905.93,MAGIC,40.013,BUY,1.2709,0.0127,-0.01,-4.672
784,22-01-2023 08:56:20,22892.79,,40.671,,,0,0,-4.672
785,22-01-2023 08:59:26,22901.79,,40.453,,,0,0,-4.672
786,22-01-2023 09:02:31,22896.89,,41.642,,,0,0,-4.672
787,22-01-2023 09:05:39,22880.24,MAGIC,41.131,SELL,1.285,0.0129,1.0994,-3.5726
788,22-01-2023 09:08:44,22891.29,,0,,,0,0,-3.5726
789,22-01-2023 09:11:50,22907.62,,0,,,0,0,-3.5726
790,22-01-2023 09:14:56,22924.89,,0,,,0,0,-3.5726
791,22-01-2023 09:18:01,22931.24,,0,,,0,0,-3.5726
792,22-01-2023 09:21:08,22917.65,CTSI,23.146,BUY,0.1644,0.0016,-0.01,-3.5826
793,22-01-2023 09:24:14,22919.23,CTSI,22.605,SELL,0.1638,0.0016,-0.375,-3.9575
794,22-01-2023 09:27:21,22925.69,,0,,,0,0,-3.9575
795,22-01-2023 09:30:28,22926.98,,0,,,0,0,-3.9575
796,22-01-2023 09:33:35,22898.31,STG,44.426,BUY,0.6931,0.0069,-0.01,-3.9675
797,22-01-2023 09:36:41,22887.95,,45.73,,,0,0,-3.9675
798,22-01-2023 09:39:47,22892.53,STG,45.322,SELL,0.6958,0.007,0.3796,-3.588
799,22-01-2023 09:42:53,22868.61,BOND,31.543,BUY,5.242,0.0524,-0.01,-3.598
800,22-01-2023 09:46:00,22875.67,BOND,29.947,SELL,5.181,0.0518,-1.1737,-4.7717
801,22-01-2023 09:49:05,22882,,0,,,0,0,-4.7717
802,22-01-2023 09:52:12,22863.08,MAGIC,39.168,BUY,1.3047,0.013,-0.01,-4.7817
803,22-01-2023 09:55:18,22863.71,,42.327,,,0,0,-4.7817
804,22-01-2023 09:58:23,22859.65,,47.313,,,0,0,-4.7817
805,22-01-2023 10:01:31,22863.93,,49.096,,,0,0,-4.7817
806,22-01-2023 10:04:39,22870.24,,49.264,,,0,0,-4.7817
807,22-01-2023 10:07:45,22876.49,MAGIC,44.484,SELL,1.37,0.0137,4.995,0.2133
808,22-01-2023 10:10:49,22881.33,,0,,,0,0,0.2133
809,22-01-2023 10:13:55,22861.5,HFT,20.155,BUY,0.4644,0.0046,-0.01,0.2033
810,22-01-2023 10:17:00,22853.41,HFT,20.47,SELL,0.4614,0.0046,-0.656,-0.4527
811,22-01-2023 10:20:08,22872.59,,0,,,0,0,-0.4527
812,22-01-2023 10:23:15,22850.87,STG,37.312,BUY,0.6661,0.0067,-0.01,-0.4627
813,22-01-2023 10:26:21,22845.64,,39.092,,,0,0,-0.4627
814,22-01-2023 10:29:27,22851.26,STG,41.914,SELL,0.6704,0.0067,0.6355,0.1729
815,22-01-2023 10:32:33,22865.9,,0,,,0,0,0.1729
816,22-01-2023 10:35:38,22870.76,,0,,,0,0,0.1729
817,22-01-2023 10:38:45,22876.67,,0,,,0,0,0.1729
818,22-01-2023 10:41:51,22894.57,,0,,,0,0,0.1729
819,22-01-2023 10:44:55,22900.56,,0,,,0,0,0.1729
820,22-01-2023 10:48:03,22868.19,BOND,31.955,BUY,5.17,0.0517,-0.01,0.1629
821,22-01-2023 10:51:09,22879.01,BOND,32.411,SELL,5.168,0.0517,-0.0487,0.1142
822,22-01-2023 10:54:16,22883.68,,0,,,0,0,0.1142
823,22-01-2023 10:57:21,22879.09,MAGIC,46.693,BUY,1.3217,0.0132,-0.01,0.1042
824,22-01-2023 11:00:27,22879.13,MAGIC,45.001,SELL,1.3153,0.0132,-0.4942,-0.39
825,22-01-2023 11:03:34,22862.79,HFT,24.102,BUY,0.4593,0.0046,-0.01,-0.4
826,22-01-2023 11:06:42,22874.5,HFT,23.517,SELL,0.458,0.0046,-0.293,-0.6931
827,22-01-2023 11:09:48,22880.61,,0,,,0,0,-0.6931
828,22-01-2023 11:12:55,22869.33,STG,46.025,BUY,0.6888,0.0069,-0.01,-0.7031
829,22-01-2023 11:16:00,22862.33,,46.387,,,0,0,-0.7031
830,22-01-2023 11:19:08,22799.96,STG,44.447,SELL,0.6828,0.0068,-0.8811,-1.5842
831,22-01-2023 11:22:15,22795.12,BOND,39.344,BUY,5.44,0.0544,-0.01,-1.5942
832,22-01-2023 11:25:21,22782.17,BOND,37.157,SELL,5.356,0.0536,-1.5541,-3.1483
833,22-01-2023 11:28:28,22763.03,MAGIC,37.969,BUY,1.25,0.0125,-0.01,-3.1583
834,22-01-2023 11:31:34,22761.77,MAGIC,35.995,SELL,1.2279,0.0123,-1.778,-4.9363
835,22-01-2023 11:34:40,22789.42,,0,,,0,0,-4.9363
836,22-01-2023 11:37:46,22780.06,LEVER,23.279,BUY,0.0027,0,-0.01,-4.9463
837,22-01-2023 11:40:51,22793.85,,26.464,,,0,0,-4.9463
838,22-01-2023 11:43:55,22806.11,LEVER,24.717,SELL,0.0027,0,1.0187,-3.9276
839,22-01-2023 11:47:03,22801.08,STG,46.104,BUY,0.6956,0.007,-0.01,-3.9376
840,22-01-2023 11:50:07,22802.15,STG,44.962,SELL,0.6906,0.0069,-0.7288,-4.6664
841,22-01-2023 11:53:13,22779.48,BOND,32.417,BUY,5.2,0.052,-0.01,-4.6764
842,22-01-2023 11:56:19,22761.35,,32.544,,,0,0,-4.6764
843,22-01-2023 11:59:24,22769.25,,32.739,,,0,0,-4.6764
844,22-01-2023 12:02:31,22792.04,,36.94,,,0,0,-4.6764
845,22-01-2023 12:05:38,22765.99,,37.579,,,0,0,-4.6764
846,22-01-2023 12:08:46,22752.37,,39.544,,,0,0,-4.6764
847,22-01-2023 12:11:52,22743.73,,39.253,,,0,0,-4.6764
848,22-01-2023 12:14:59,22737.12,,44.061,,,0,0,-4.6764
849,22-01-2023 12:18:09,22758.12,,47.516,,,0,0,-4.6764
850,22-01-2023 12:21:16,22743.33,,50.251,,,0,0,-4.6764
851,22-01-2023 12:24:22,22752.48,BOND,49.233,SELL,5.932,0.0593,14.0669,9.3905
852,22-01-2023 12:27:30,22712.64,MAGIC,28.256,BUY,1.1797,0.0118,-0.01,9.3805
853,22-01-2023 12:30:36,22709.2,,28.142,,,0,0,9.3805
854,22-01-2023 12:33:42,22747.91,MAGIC,26.844,SELL,1.1695,0.0117,-0.8746,8.5059
855,22-01-2023 12:36:49,22764.1,,0,,,0,0,8.5059
856,22-01-2023 12:39:55,22777.08,,0,,,0,0,8.5059
857,22-01-2023 12:43:01,22799.97,,0,,,0,0,8.5059
858,22-01-2023 12:46:08,22796.11,CTSI,17.483,BUY,0.1559,0.0016,-0.01,8.4959
859,22-01-2023 12:49:15,22821.33,,17.873,,,0,0,8.4959
860,22-01-2023 12:52:21,22838.43,CTSI,17.231,SELL,0.1558,0.0016,-0.0741,8.4217
861,22-01-2023 12:55:30,22829.02,STG,43.348,BUY,0.6842,0.0068,-0.01,8.4117
862,22-01-2023 12:58:38,22858.58,STG,42.519,SELL,0.6811,0.0068,-0.4631,7.9486
863,22-01-2023 13:01:45,22850.51,BOND,55.844,BUY,6.187,0.0619,-0.01,7.9386
864,22-01-2023 13:04:52,22905.6,,58.957,,,0,0,7.9386
865,22-01-2023 13:07:57,22880.18,,59.718,,,0,0,7.9386
866,22-01-2023 13:11:03,22862.81,,61.015,,,0,0,7.9386
867,22-01-2023 13:14:08,22881.17,BOND,59.468,SELL,6.35,0.0635,2.6246,10.5632
868,22-01-2023 13:17:15,22882.54,,0,,,0,0,10.5632
869,22-01-2023 13:20:20,22892.8,,0,,,0,0,10.5632
870,22-01-2023 13:23:28,22865.62,MAGIC,38.49,BUY,1.2532,0.0125,-0.01,10.5532
871,22-01-2023 13:26:33,22883.6,MAGIC,36.819,SELL,1.2378,0.0124,-1.2389,9.3143
872,22-01-2023 13:29:40,22898.57,,0,,,0,0,9.3143
873,22-01-2023 13:32:47,22877.25,INJ,20.012,BUY,2.027,0.0203,-0.01,9.3043
874,22-01-2023 13:35:52,22900.86,INJ,19.811,SELL,2.026,0.0203,-0.0593,9.245
875,22-01-2023 13:38:57,22920.38,,0,,,0,0,9.245
876,22-01-2023 13:42:03,22918.79,STG,47.841,BUY,0.7018,0.007,-0.01,9.235
877,22-01-2023 13:45:09,22910.79,,48.927,,,0,0,9.235
878,22-01-2023 13:48:15,22917.92,,49.336,,,0,0,9.235
879,22-01-2023 13:51:23,22918.51,STG,48.184,SELL,0.7058,0.0071,0.56,9.795
880,22-01-2023 13:54:31,22908.7,BOND,53.909,BUY,6.064,0.0606,-0.01,9.785
881,22-01-2023 13:57:38,22896.6,BOND,52.359,SELL,6.006,0.0601,-0.9665,8.8185
882,22-01-2023 14:00:43,22903.37,,0,,,0,0,8.8185
883,22-01-2023 14:03:51,22888.22,MAGIC,29.797,BUY,1.1905,0.0119,-0.01,8.8085
884,22-01-2023 14:06:57,22871.43,MAGIC,29.563,SELL,1.1868,0.0119,-0.3208,8.4877
885,22-01-2023 14:10:03,22877.95,,0,,,0,0,8.4877
886,22-01-2023 14:13:08,22884.4,,0,,,0,0,8.4877
887,22-01-2023 14:16:14,22879.78,ASTR,24.499,BUY,0.0559,0.0006,-0.01,8.4777
888,22-01-2023 14:19:20,22879.78,ASTR,24.33,SELL,0.0557,0.0006,-0.3678,8.1099
889,22-01-2023 14:22:26,22902.78,,0,,,0,0,8.1099
890,22-01-2023 14:25:33,22912.21,,0,,,0,0,8.1099
891,22-01-2023 14:28:38,22923.34,,0,,,0,0,8.1099
892,22-01-2023 14:31:44,22916.89,STG,45.031,BUY,0.6918,0.0069,-0.01,8.0999
893,22-01-2023 14:34:48,22933.56,,45.43,,,0,0,8.0999
894,22-01-2023 14:37:55,22908.88,STG,44.773,SELL,0.6897,0.0069,-0.3136,7.7864
895,22-01-2023 14:41:02,22915.72,,0,,,0,0,7.7864
896,22-01-2023 14:44:09,22901.92,BOND,52.786,BUY,6.032,0.0603,-0.01,7.7764
897,22-01-2023 14:47:16,22890.78,,54.193,,,0,0,7.7764
898,22-01-2023 14:50:24,22879.68,,54.638,,,0,0,7.7764
899,22-01-2023 14:53:32,22929.2,,55.908,,,0,0,7.7764
900,22-01-2023 14:56:38,22956.58,,56.353,,,0,0,7.7764
901,22-01-2023 14:59:44,22990.65,,57.32,,,0,0,7.7764
902,22-01-2023 15:02:50,23015.85,BOND,54.975,SELL,6.106,0.0611,1.2168,8.9932
903,22-01-2023 15:05:57,23037.7,,0,,,0,0,8.9932
904,22-01-2023 15:09:02,23039.63,,0,,,0,0,8.9932
905,22-01-2023 15:12:07,23044.97,,0,,,0,0,8.9932
906,22-01-2023 15:15:12,23046.75,,0,,,0,0,8.9932
907,22-01-2023 15:18:17,23057.31,,0,,,0,0,8.9932
908,22-01-2023 15:21:24,22971.76,MAGIC,27.808,BUY,1.1904,0.0119,-0.01,8.9832
909,22-01-2023 15:24:30,22729.84,MAGIC,25.939,SELL,1.1769,0.0118,-1.1441,7.8391
910,22-01-2023 15:27:36,22784.98,,0,,,0,0,7.8391
911,22-01-2023 15:30:43,22769.27,AXS,20.915,BUY,11.1,0.111,-0.01,7.8291
912,22-01-2023 15:33:49,22810.42,,23.236,,,0,0,7.8291
913,22-01-2023 15:36:55,22791.88,,23.37,,,0,0,7.8291
914,22-01-2023 15:40:00,22767.25,AXS,22.307,SELL,11.24,0.1124,1.2513,9.0804
915,22-01-2023 15:43:05,22819.95,,0,,,0,0,9.0804
916,22-01-2023 15:46:12,22809.07,STG,45.261,BUY,0.6897,0.0069,-0.01,9.0704
917,22-01-2023 15:49:19,22855.35,STG,44.224,SELL,0.6842,0.0068,-0.8074,8.2629
918,22-01-2023 15:52:29,22842.72,BOND,51.183,BUY,6.005,0.06,-0.01,8.2529
919,22-01-2023 15:55:36,22798.87,BOND,51.058,SELL,5.997,0.06,-0.1432,8.1097
920,22-01-2023 15:58:42,22802.51,,0,,,0,0,8.1097
921,22-01-2023 16:01:48,22806.49,,0,,,0,0,8.1097
922,22-01-2023 16:04:55,22753.35,MAGIC,29.966,BUY,1.1901,0.0119,-0.01,8.0997
923,22-01-2023 16:08:02,22763.01,MAGIC,29.323,SELL,1.1855,0.0119,-0.3965,7.7032
924,22-01-2023 16:11:09,22749.04,AXS,23.402,BUY,11.39,0.1139,-0.01,7.6932
925,22-01-2023 16:14:15,22719.12,AXS,21.367,SELL,11.19,0.1119,-1.7659,5.9272
926,22-01-2023 16:17:23,22784.5,,0,,,0,0,5.9272
927,22-01-2023 16:20:29,22796.36,,0,,,0,0,5.9272
928,22-01-2023 16:23:35,22811.78,,0,,,0,0,5.9272
929,22-01-2023 16:26:42,22808.02,STG,45.291,BUY,0.6865,0.0069,-0.01,5.9172
930,22-01-2023 16:29:47,22832.5,,45.229,,,0,0,5.9172
931,22-01-2023 16:32:53,22829.28,,45.743,,,0,0,5.9172
932,22-01-2023 16:36:00,22829.44,,46.076,,,0,0,5.9172
933,22-01-2023 16:39:07,22800.61,STG,45.66,SELL,0.6913,0.0069,0.6892,6.6064
934,22-01-2023 16:42:13,22814.39,,0,,,0,0,6.6064
935,22-01-2023 16:45:19,22827.1,,0,,,0,0,6.6064
936,22-01-2023 16:48:25,22836.44,,0,,,0,0,6.6064
937,22-01-2023 16:51:30,22839.49,,0,,,0,0,6.6064
938,22-01-2023 16:54:35,22852.92,,0,,,0,0,6.6064
939,22-01-2023 16:57:42,22836.5,BOND,53.514,BUY,6.05,0.0605,-0.01,6.5964
940,22-01-2023 17:00:47,22834.64,,53.959,,,0,0,6.5964
941,22-01-2023 17:03:51,22797.21,,54.58,,,0,0,6.5964
942,22-01-2023 17:06:58,22846.62,,54.552,,,0,0,6.5964
943,22-01-2023 17:10:03,22860.06,,54.885,,,0,0,6.5964
944,22-01-2023 17:13:08,22856.48,BOND,54.301,SELL,6.081,0.0608,0.5024,7.0988
945,22-01-2023 17:16:14,22855.38,MAGIC,29.197,BUY,1.2359,0.0124,-0.01,7.0888
946,22-01-2023 17:19:21,22861.18,,29.622,,,0,0,7.0888
947,22-01-2023 17:22:27,22840.15,,30.417,,,0,0,7.0888
948,22-01-2023 17:25:35,22891.66,MAGIC,30.114,SELL,1.2517,0.0125,1.2684,8.3573
949,22-01-2023 17:28:43,22877.17,OSMO,23.826,BUY,1.055,0.0106,-0.01,8.3473
950,22-01-2023 17:31:48,22939.03,,31.808,,,0,0,8.3473
951,22-01-2023 17:34:55,22911.68,OSMO,31.221,SELL,1.118,0.0112,5.9616,14.3088
952,22-01-2023 17:38:01,22916.4,,0,,,0,0,14.3088
953,22-01-2023 17:41:09,22903.54,STG,47.696,BUY,0.702,0.007,-0.01,14.2988
954,22-01-2023 17:44:15,22896.22,,47.875,,,0,0,14.2988
955,22-01-2023 17:47:21,22903.73,,48.063,,,0,0,14.2988
956,22-01-2023 17:50:28,22916.08,STG,47.894,SELL,0.7022,0.007,0.0185,14.3173
957,22-01-2023 17:53:35,22920.92,,0,,,0,0,14.3173
958,22-01-2023 17:56:43,22914.79,BOND,51.075,BUY,5.972,0.0597,-0.01,14.3073
959,22-01-2023 17:59:48,22922.86,,51.72,,,0,0,14.3073
960,22-01-2023 18:02:55,22904.62,,52.366,,,0,0,14.3073
961,22-01-2023 18:06:00,22919.83,,53.514,,,0,0,14.3073
962,22-01-2023 18:09:05,22919.82,,53.724,,,0,0,14.3073
963,22-01-2023 18:12:11,22901,BOND,52.861,SELL,6.064,0.0606,1.5305,15.8378
964,22-01-2023 18:15:16,22912.2,,0,,,0,0,15.8378
965,22-01-2023 18:18:20,22904.74,AXS,28.867,BUY,11.83,0.1183,-0.01,15.8278
966,22-01-2023 18:21:25,22912.11,AXS,28.54,SELL,11.8,0.118,-0.2636,15.5642
967,22-01-2023 18:24:33,22901.53,INJ,19.394,BUY,2.05,0.0205,-0.01,15.5542
968,22-01-2023 18:27:39,22888.72,INJ,18.895,SELL,2.045,0.0204,-0.2539,15.3003
969,22-01-2023 18:30:46,22887.68,STG,46.601,BUY,0.6987,0.007,-0.01,15.2903
970,22-01-2023 18:33:53,22873.12,,46.657,,,0,0,15.2903
